application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,8,"8. 제1항에 있어서,상기 누이상스 결함 추출 단계는,핫 스팟 필터를 이용하여 발생 빈도수가 높은 결함을 추출하여 누이상스 결함 후보군으로 포함시키는 핫 스팟 필터링 단계를 포함하는,반도체 결함 검사 방법.",115,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,9,"9. 제8항에 있어서,상기 핫 스팟 필터링 단계는,상기 클러스터링 단계에서 설정한 상기 클러스터 영역 내의 각 결함이 발생한 다이의 수를 계산하여, 상기 다이의 수가 임계 값을 초과하는 경우 해당 클러스터 영역을 핫 스팟으로 지정하는 핫 스팟 지정 단계; 및상기 핫 스팟의 좌표를 지정하여 상기 핫 스팟을 상기 누이상스 결함 후보군으로 포함시키는 핫 스팟 추출 단계를 포함하는,반도체 결함 검사 방법.",224,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,10,"10. 제1항에 있어서,상기 누이상스 결함 추출 단계는,줄 상의 결함을 추출하여 누이상스 결함 후보군으로 포함시키는 라인 필터링 단계; 및발생 빈도수가 높은 결함을 추출하여 누이상스 결함 후보군으로 포함시키는 핫 스팟 필터링 단계를 포함하는,",135,True,False,explicit_or_regex_estimated
1020240093845,1020260011838,,공개,공개,반도체의 결함 검사 방법.,(주)넥스틴,11,"11. 제10항에 있어서,상기 라인 필터링 단계 및 상기 핫 스팟 필터링 단계는 순차적으로 수행되는,반도체 결함 검사 방법.",69,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,1,"1. 광원;상기 광원이 방출한 빛의 진행 경로에 배치되는 조명 광학계;상기 조명 광학계를 투과한 광을 검사 영역에 집광시키는 대물 렌즈;상기 검사 영역으로부터의 반사광과 산란광을 상기 대물 렌즈를 통해 수광하는 수광 광학계; 및상기 반사광의 신호와 상기 산란광의 신호를 각각 검출하는 검출부;를 포함하고,상기 수광 광학계는 상기 대물 렌즈를 통과한 반사광과 산란광을 통과시키는 구경 조리개, 및 상기 구경 조리개의 후단에 배치되어 상기 반사광을 제1 경로로 안내하고 상기 산란광을 제1 경로와는 상이한 제2 경로로 안내하는 신호 분리기를 포함하는,웨이퍼 검사 장치.",316,False,True,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,2,"2. 제1항에 있어서,상기 검출부는 상기 제1 경로상에 배치되어 상기 반사광의 신호를 검출하는 제1 이미지 센서, 상기 제2 경로상에 배치되어 상기 산란광의 신호를 검출하는 제2 이미지 센서를 포함하는,웨이퍼 검사 장치.",123,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,3,"3. 제2항에 있어서,상기 구경 조리개는 개구의 일부 영역에 걸쳐 상기 반사광을 통과시키고, 개구의 전체 영역에 걸쳐 상기 산란광을 통과시키는,웨이퍼 검사 장치.",90,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,4,"4. 제3항에 있어서,상기 신호 분리기는 회절 광학 소자를 포함하고,상기 회절 광학 소자는 바디 및 상기 바디의 일부 영역에 형성된 복수개의 회절 격자를 포함하고,상기 반사광은 상기 회절 격자가 형성된 영역을 통과하여 소정의 각도로 회절되고, 상기 산란광은 상기 회절 격자가 형성되지 않은 영역을 통과하여 직선으로 투과되는,웨이퍼 검사 장치.",191,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,5,"5. 제4항에 있어서,상기 수광 광학계는 상기 제1 경로와 상기 제2 경로 상에 배치되는 이미징 렌즈를 더 포함하고,상기 이미징 렌즈의 초점 거리를 fimg 라 하면,상기 회절 광학 소자는 상기 이미징 렌즈의 일측으로부터 fimg 거리만큼 이격되어 배치되고,상기 제1 이미지 센서와 제2 이미지 센서는 상기 이미징 렌즈의 타측으로부터 각각 fimg 거리만큼 이격되어 배치되는,웨이퍼 검사 장치.",220,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,6,"6. 제5항에 있어서,상기 반사광이 상기 회절 격자가 형성된 영역을 통과하여 회절된 각도를 θ라 하면, 상기 θ는 아래 [수식]을 만족하는,웨이퍼 검사 장치.[수식](여기에서, fimg는 상기 이미징 렌즈의 초점 거리이고, d1은 상기 제1 이미지 센서 및 제2 이미지 센서의 너비이고, d2는 상기 제1 이미지 센서와 상기 제2 이미지 센서 사이의 거리이다.)",202,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,7,"7. 제3항에 있어서,상기 신호 분리기는 디지털 미러 장치(Digital mirror device, DMD)를 포함하고,상기 디지털 미러 장치는 각도가 개별적으로 조절되는 수백만개의 소형 거울을 포함하는,웨이퍼 검사 장치.",124,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,8,"8. 제7항에 있어서,상기 소형 거울들을 개별적으로 제어하는 컨트롤러를 더 포함하고,상기 컨트롤러는 상기 소형 거울들은 개별적으로 제어하여 상기 반사광 및 상기 산란광의 반사 방향을 조절하는,웨이퍼 검사 장치.",117,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,9,"9. 제7항에 있어서,상기 수광 광학계는, 상기 제1 경로상에 배치되고, 상기 제1 경로로 안내된 상기 반사광의 초점을 상기 제1 이미지 센서에 형성하는 제1 이미징 렌즈; 및상기 제2 경로상에 배치되고, 상기 제2 경로로 안내된 상기 산란광의 초점을 상기 제2 이미지 센서에 형성하는 제2 이미징 렌즈를 더 포함하는,웨이퍼 검사 장치.",188,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,10,"10. 제1항에 있어서,상기 수광 광학계는 상기 대물 렌즈의 푸리에 평면을 제1 공간 도메인에서 제2 공간 도메인으로 릴레이 시키는 릴레이 광학 소자를 더 포함하고,상기 구경 조리개는 상기 제1 공간 도메인에 배치되고,상기 신호 분리기는 상기 제2 공간 도메인에 배치되는,웨이퍼 검사 장치.",162,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,11,"11. 제10항에 있어서,상기 릴레이 광학 소자는 4-f system으로 구성되는,웨이퍼 검사 장치.",56,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,12,"12. 제1항에 있어서,상기 조명 광학계는 상기 광원의 시야각을 조절하는 필드 스탑(Field Stop) 및 상기 필드 스탑을 통과한 광 중 일부를 상기 대물 렌즈로 투과시키는 빔 스플리터(Beam splitter)를 포함하는, 웨이퍼 검사 장치.",138,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,13,"13. 검사 영역으로 광원을 조명하는 조명 단계;상기 검사 영역의 반사광 및 산란광을 수광하는 수광 단계;및상기 반사광의 신호와 상기 산란광의 신호를 각각 검출하는 검출 단계;를 포함하고,상기 수광 단계는 상기 반사광과 상기 산란광을 대물 렌즈로 수집하는 단계; 및 상기 대물 렌즈의 푸리에 평면에서 상기 반사광을 제1 경로로 안내하고 상기 산란광을 제1 경로와는 상이한 제2 경로로 안내하는 단계를 포함하는,웨이퍼 검사 방법.",239,False,True,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,14,"14. 제13항에 있어서,상기 수광 단계는 상기 대물 렌즈의 푸리에 평면을 제1 공간 도메인에서 제2 공간 도메인으로 릴레이 하는 단계를 더 포함하는,웨이퍼 검사 방법.",94,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,15,"15. 제13항에 있어서,상기 반사광과 산란광은 회절 광학 소자에 의해 상기 제1 경로 및 상기 제2 경로로 안내되고,상기 회절 광학 소자는 바디 및 상기 바디의 일부 영역에 형성된 복수개의 회절 격자를 포함하여, 상기 반사광은 상기 회절 격자가 형성된 영역을 통과하여 소정의 각도로 회절되고, 상기 산란광은 상기 회절 격자가 형성되지 않은 영역을 통과하여 직선으로 투과되는,웨이퍼 검사 방법.",220,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,16,"16. 제13항에 있어서,상기 반사광과 산란광은 디지털 미러 장치에 의해 상기 제1 경로 및 제2 경로로 안내되는,웨이퍼 검사 방법.",74,True,False,explicit_or_regex_estimated
1020240123135,1020260037356,,공개,공개,웨이퍼 검사 장치 및 방법,(주)넥스틴,17,"17. 제13항에 있어서,상기 반사광을 검출하여 얻은 제1 영상 및 상기 산란광을 검출하여 얻은 제2 영상을 비교하여 웨이퍼의 결함 유무를 판단하는 판정 단계;를 더 포함하는,웨이퍼 검사 방법.",108,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,1,"1. 제1 컨디션의 제1 기판을 제1 챔버 내에 인입하고,상기 제1 챔버 내에서 상기 제1 디스차지 공정을 통해서, 상기 제1 기판의 전하를 제어하고,상기 제1 기판을 상기 제1 챔버로부터 빼내고, 제2 컨디션의 제2 기판을 상기 제1 챔버와 다른 제2 챔버 내에 인입하고,상기 제2 챔버 내에서 상기 제1 디스차지 공정과 다른 제2 디스차지 공정을 통해서, 상기 제2 기판의 전하를 제어하고,상기 제2 기판을 상기 제2챔버로부터 빼내는 것을 포함하는, 기판 처리 방법.",263,False,True,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,2,"2. 제1항에 있어서,상기 제1 기판은 제1 막을 포함하고, 상기 제1 디스차지 공정을 통해서 상기 제1 막 내의 전하를 제어하고,상기 제2 기판은 상기 제1 막과 다른 제2 막을 포함하고, 상기 제2 디스차지 공정을 통해서 상기 제2 막 내의 전하를 제어하는, 기판 처리 방법.",156,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,3,"3. 제2항에 있어서, 상기 제1 막은 산화막이고, 상기 제2 막은 질화막인, 기판 처리 방법.",53,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,4,"4. 제1항에 있어서,상기 제1 챔버 내에는, 제1 지지대와, 상기 제1 지지대 상에 배치되고 제1 가스로부터 제1 전하를 생성시키도록 구성된 제1 램프와, 상기 제1 지지대 상에 배치되고 제1 전압을 제공받도록 구성된 제1 그리드가 배치되고, 상기 제2 챔버 내에는, 제2 지지대와, 상기 제2 지지대 상에 배치되고 제2 가스로부터 제2 전하를 생성시키도록 구성된 제2 램프와, 상기 제2 지지대 상에 배치되고 제2 전압을 제공받도록 구성된 제2 그리드가 배치되는, 기판 처리 방법.",271,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,5,"5. 제4항에 있어서,상기 제1 램프에 공급되는 제1 파워의 크기와, 상기 제2 램프에 공급되는 제2 파워의 크기는 서로 다른, 기판 처리 방법.",81,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,6,"6. 제4항에 있어서,상기 제1 디스차지 공정은 제1 시간동안 진행되고,상기 제2 디스차지 공정은 상기 제1 시간과 다른 제2 시간동안 진행되는, 기판 처리 방법.",91,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,7,"7. 제4항에 있어서,상기 제1 램프에 공급되는 제1 파워는 고정값이고,상기 제2 램프에 공급되는 제2 파워는 레시피에 따라 가변되는, 기판 처리 방법.",85,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,8,"8. 제7항에 있어서,상기 제2 컨디션의 제2 기판은, 최상단에 포토레지스트 패턴이 배치되고,상기 제2 파워는 계단식으로 증가하는 파형을 갖는, 기판 처리 방법.",90,True,False,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,9,"9. 기판은 습식 세정 챔버 내로 인입되어, 상기 기판 상에 세정액을 분사하면서 상기 기판을 세정하고,이어서, 상기 기판은 제1 디스차지 챔버 내로 인입되어, 제1 디스차지 레시피에 따라 상기 기판 내의 전하가 제어되고,이어서, 상기 기판은 포토 설비 내로 전달되어, 포토 공정이 진행되고,이어서, 상기 기판은 상기 제1 디스차지 챔버와 다른 제2 디스차지 챔버 내로 인입되어, 상기 제1 디스차지 레시피와 다른 제2 디스차지 레시피에 따라 상기 기판 내의 전하가 제어되고, 이어서, 상기 기판을 건식 식각 설비 내로 전달되어, 건식 식각 공정이 진행되는 것을 포함하는, 기판 처리 방법.",329,False,True,explicit_or_regex_estimated
1020250018174,1020260062780,,공개,공개,기판 처리 장치 및 방법,삼성전자주식회사|(주)넥스틴,10,"10. 챔버;상기 챔버 내에 배치되고, 기판을 지지하도록 구성된 지지대;상기 챔버 내에, 공정가스를 공급하도록 구성된 가스 공급기;상기 챔버에 배치되고, 램프 파워를 제공받아, 상기 공정가스로부터 전하를 생성하도록 구성된 램프; 및상기 챔버 내에 상기 지지대 상에 배치되고 제어 전압을 제공받고, 상기 제어 전압에 따라 상기 기판 내의 전하를 제거하도록 구성된 그리드; 및제어기를 포함하되,상기 제어기는 상기 램프 파워를 제1 크기로 제어하여, 상기 기판의 막질 손상을 최소화하고,이어서 상기 램프 파워를 상기 제1 크기보다 큰 제2 크기로 제어하여, 상기 기판 내의 전하를 줄이는, 기판 처리 장치.",336,False,True,explicit_or_regex_estimated
