application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020070086139,1020090021545,1008910250000,소멸,소멸,프로브 카드 구조체 및 그의 형성 방법,(주)미코엠에스티,41,"41. 제 39 항에 있어서, 하부 기판에 접합된 탐침 구조체를 남기고 상기 웨이퍼 전체를 제거하는 공정에서,실리콘 에칭 용액을 사용하여 웨이퍼 전체를 제거하고, 제거시에 하부 기판은 절연층에 의해 보호되는 것을 특징으로 하는 프로브 카드 구조체의 형성 방법.",145,True,False,explicit_or_regex_estimated
1020070086139,1020090021545,1008910250000,소멸,소멸,프로브 카드 구조체 및 그의 형성 방법,(주)미코엠에스티,42,"42. 제 19 항 또는 제 32 항에 있어서, 다층의 배선을 포함하는 MLC 기판의 전극층들을,다층 배선이 형성된 MLC 기판상에 금속 씨드층을 형성하는 공정과,포토레지스트를 도포하고 선택적으로 패터닝하여 전극 형성 영역이 오픈되는 포토레지스트 패턴층을 형성하는 공정과,상기 금속 씨드층이 노출된 부분에 전해도금을 실시하여 1차 금속층을 성장시키고 평탄화하는 공정과,평탄화된 1차 금속층이 선택적으로 노출되도록 패터닝하여 포토레지스트 패턴층을 형성하는 공정과,평탄화된 1차 금속층을 씨드층으로 사용하여 2차 전해 도금을 실시하여 2차 금속층을 형성하고 평탄화하는 공정을 포함하여 형성하는 것을 특징으로 하는 프로브 카드 구조체의 형성 방법.",359,True,False,explicit_or_regex_estimated
1020070086139,1020090021545,1008910250000,소멸,소멸,프로브 카드 구조체 및 그의 형성 방법,(주)미코엠에스티,43,"43. 제 42 항에 있어서, 금속 씨드층은 Ti/Cu 또는 Ti/Au의 적층 구조인 것을 특징으로 하는 프로브 카드 구조체의 형성 방법.",77,True,False,explicit_or_regex_estimated
1020070086139,1020090021545,1008910250000,소멸,소멸,프로브 카드 구조체 및 그의 형성 방법,(주)미코엠에스티,44,"44. 제 42 항에 있어서, 2차 전해 도금 이후에 전극층으로 사용되는 2차 금속층 이외에 본딩 공정에서 기판 정렬에 사용되는 접합 기둥으로 사용되는 부분의 2차 금속층만 오픈시켜,3차 전해 도금을 실시하여 3차 금속층을 형성하고 평탄화하여 접합 기둥층으로 사용하는 것을 특징으로 하는 프로브 카드 구조체의 형성 방법.",179,True,False,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,1,"1. 제1 관통홀들을 가지며, 회로 라인들이 형성된 제1 기판 구조물; 상기 제1 기판 구조물의 하부면에 구비되고, 상기 제1 관통홀들의 개수보다 많은 개수의 제2 관통홀들을 가지며, 하부면에 다수의 탐침들을 갖는 제2 기판 구조물; 및 상기 제1 관통홀들 및 상기 제2 관통홀들을 통해 상기 회로 라인들과 상기 탐침들을 전기적으로 연결하는 유연 접속체들을 포함하되, 각각의 상기 제1 관통홀들과 각각의 상기 제2 관통홀들은 서로 연통하며, 상기 제1 관통홀들 중 적어도 하나는 적어도 두 개의 제2 관통홀들과 연통하는 것을 특징으로 하는 프로브 카드.",309,False,True,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,2,"2. 제1항에 있어서, 상기 제2 관통홀들은 각각 하나의 유연 접속체를 수용하며, 상기 제1 관통홀들은 연통된 제2 관통홀들의 개수와 동일한 개수의 유연 접속체들을 수용하는 것을 특징으로 하는 프로브 카드.",115,True,False,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,3,"3. 제1항에 있어서, 상기 제2 기판 구조물은, 각각의 상기 제1 관통홀들과 각각 서로 연통하며, 상기 제1 관통홀들 중 적어도 하나는 적어도 두 개의 연통하는 제2 관통홀을 가지며, 상기 제1 기판 구조물의 하부면에 구비되는 제2 기판; 상기 제2 기판의 제2 관통홀들과 각각 연통하는 제3 관통홀들을 가지며, 상기 제2 기판의 하부면에 결합되는 다수의 가이드바들; 상기 가이드바들의 제3 관통홀들과 각각 연통하는 제4 관통홀들을 가지며, 각각의 상기 가이드바들의 하부면에 부착되는 다수의 가이드 부재들; 및 상기 가이드 부재들의 제4 관통홀들 각각에 삽입 고정되는 다수의 탐침들을 포함하는 것을 특징으로 하는 프로브 카드.",351,True,False,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,4,"4. 제3항에 있어서, 하나의 상기 제1 관통홀과 연통하는 적어도 두 개 이상의 제2 관통홀들은 상기 제2 기판 상단 부위에서 서로 연통하는 것을 특징으로 하는 프로브 카드.",97,True,False,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,5,"5. 제1항에 있어서, 상기 회로 라인들과 연결되며 상기 제1 기판 구조물에 구비되는 소켓 커넥터 및 상기 유연 접속체와 연결되며 상기 소켓 커넥터에 삽입되는 플러그 커넥터를 더 포함하며, 상기 소켓 커넥터는, 상기 제1 기판 구조물의 상부면에 구비되며, 상기 플러그 커넥터가 삽입되기 위한 홈을 갖는 몸체; 상기 몸체의 양측 하부에 구비되는 연결 패드들; 및 상기 연결 패드들 사이의 상기 제1 기판 구조물에 구비되며, 상기 연결 패드들과 상기 회로 라인들을 전기적으로 연결하는 연결 라인들을 포함하는 것을 특징으로 하는 프로브 카드.",300,True,False,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,6,"6. 회로 라인들이 형성된 제1 기판 구조물; 상기 제1 기판 구조물의 하부면에 구비되고, 하부면에 다수의 탐침들을 갖는 제2 기판 구조물; 상기 회로 라인들과 상기 탐침들을 전기적으로 연결하는 유연 접속체들; 상기 제1 기판 구조물의 상부면에 구비되며 홈을 갖는 몸체와, 상기 몸체의 양측 하부에 구비되는 연결 패드들 및 상기 연결 패드들 사이의 상기 제1 기판 구조물에 구비되며, 상기 연결 패드들과 상기 회로 라인들을 전기적으로 연결하는 연결 라인들을 포함하는 소켓 커넥터; 및 상기 유연 접속체와 연결되며 상기 몸체의 홈에 삽입되는 플러그 커넥터를 포함하는 것을 특징으로 하는 프로브 카드.",334,False,True,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,7,"7. 제1 관통홀들을 가지며, 회로 라인들이 형성된 제1 기판 구조물; 상기 제1 기판 구조물의 하부면에 구비되고, 상기 제1 관통홀들의 개수보다 많은 개수의 제2 관통홀들을 가지고, 그 하부면에 다수의 탐침들을 갖는 제2 기판; 및 상기 제1 관통홀들 및 상기 제2 관통홀들을 통해 상기 회로 라인들과 상기 탐침들을 전기적으로 연결하는 유연 접속체들을 포함하되, 상기 제1 기판 구조물의 하부면에 상기 제2 기판을 구비할 때 상기 제1 관통홀들 중 적어도 하나는 상기 제2 관통홀들 중 적어도 두 개와 서로 연통시키고, 상기 유연 접속체들은 상기 제2 관통홀에 수용되는 개수와 상기 제1 관통홀에 수용되는 개수가 동일한 것을 특징으로 하는 프로브 카드.",366,False,True,explicit_or_regex_estimated
1020070088573,1020090022897,1010887330000,소멸,소멸,프로브 카드,(주) 미코에스앤피,8,"8. 제7 항에 있어서, 상기 제2 기판의 하부면에 부착되는 다수의 가이드 부재를 더 포함하고, 상기 탐침들은 상기 가이드 부재에 고정되는 것을 특징으로 하는 프로브 카드.",96,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,1,"1. 개방된 전단부를 가지며, 개방된 후단부가 밀봉 캡으로 폐쇄되는 슬리이브 홀더와; 상기 슬리이브 홀더의 개방된 전단부 내에 고정되고 선단부로는 다공성 농도 조절체 고정부가 구비되고 후단부의 플렌지와의 사이로는 외측 원주상에 다수의 화장료 조절 홈이 구비된 조절기와; 상기 슬리이브 홀더의 개방된 선단부를 통해 외부로 뽀족한 단부가 노출되게 고정되는 인조모인 화장용 브러시와; 상기 조절기의 화장료 조절 홈의 일부와 소통되게 축선 방향으로 형성된 구멍에 끼워지되 플렌지의 후단보다 연장되지 않게 설치되는 연결 코어와; 상기 조절기의 후단부와 밀봉 캡 사이에 형성되고 액체 화장료가 저장되는 화장료 저장부와; 상기 화장용 브러시와 조절기에 구비된 연결 코어와의 사이에 상호 연계 설치되어 화장료 저장부로부터 화장용 브러시에 대해 비중이 상이한 액체 화장료의 배합 농도를 일정하게 유지 공급하기 위한 다공성 농도 조절체와; 상기 화장료 저장부 내에 저장되는 화장료가 침전되는 것을 방지하기 위해 유동되도록 구비되는 볼(ball); 및 상기 슬리이브 홀더의 개방된 전단부에 화장용 브러시를 보호하기 위하여 탈착 가능하게 씌워지는 브러시 보호용 캡; 을 포함하여 구성됨을 특징으로 하는 액체 화장료용 도포구.",617,False,True,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,2,"2. 제1항에 있어서, 상기 다공성 농도 조절체는 슬리이브 홀더의 다공성 농도 조절체 고정부에 끼워진 고정체를 중심으로 화장용 브러시 후단으로 일정 깊이 끼워진 유동체가 화장용 브러시의 움직임에 대해 수동적으로 움직이면서 액체 화장료를 상기 화장용 브러시에 대해 공급되도록 구성됨을 특징으로 하는 액체 화장료용 도포구.",178,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,3,"3. 제1항에 있어서, 상기 다공성 농도 조절체는 조절기에 구비된 연결 코어에 비하여 더 높은 기공률을 가짐을 특징으로 하는 액체 화장료용 도포구.",82,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,4,"4. 제1항에 있어서, 상기 조절기의 플렌지 후면 중앙으로는 볼이 안착되는 볼 시트 면을 경사지게 형성하고, 상기 조절기의 축선 방향의 구멍에 끼워지는 연결 코어의 후단부는 상기 볼 시트 면에 미치지 못하도록 근접되게 설치하여 화장료 저장부에 내장되는 볼의 유동시 상호 간섭되지 않도록 조립 구성됨을 특징으로 하는 액체 화장료용 도포구.",188,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,5,"5. 제1항에 있어서, 상기 조절기의 플렌지로는 원주면으로 다수개의 슬릿을 방사상으로 형성하고, 상기 화장료 저장부로는 다수개의 모세관 홈이 형성되어 짐을 특징으로 하는 액체 화장료용 도포구.",107,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,6,"6. 제5항에 있어서, 상기 플렌지로 형성되는 슬릿과, 상기 화장료 저장부로 형성되는 모세관 홈은 화장료의 공급이 원활하도록 서로 일치되게 조립 구성됨을 특징으로 하는 액체 화장료용 도포구.",106,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,7,"7. 제6항에 있어서, 상기 슬릿과 모세관 홈이 서로 일치되게 조립되도록 하기 위하여 플렌지 외주면을 다각 면으로 형성하고, 상기 플렌지가 안착되는 슬리이브 홀더의 안착부 역시 대응 다각 면으로 형성됨을 특징으로 하는 액체 화장료용 도포구.",134,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,8,"8. 제5항에 있어서, 상기 화장료 저장부로 형성되는 모세관 홈은 직선 또는 나선형 중 어느 하나임을 특징으로 하는 액체 화장료용 도포구.",77,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,9,"9. 제1항에 있어서, 상기 슬리이브 홀더의 외주면으로는 캡 정지 돌출 테를 경계로 하여 장축의 지주 캡이 더 결합되어 짐을 특징으로 하는 액체 화장료용 도포구.",90,True,False,explicit_or_regex_estimated
1020070092487,1020090027340,1008978540000,등록,등록,액체 화장료용 도포구,주식회사 케미코스,10,"10. 개방된 전단부 및 개방된 후단부가 밀봉 캡으로 폐쇄되는 슬리이브 홀더와; 상기 슬리이브 홀더의 개방된 전단부 내에 고정되고 선단 부로는 다공성 농도 조절체 고정부가 구비되고, 외측 원주 상으로는 다수의 화장료 조절 홈이 형성되며, 후단부의 플렌지로는 방사상의 슬릿 및 볼 시트 면이 구비되어 지며, 상기 화장료 조절 홈으로는 그 전단부부터 후단부까지 연장한 적어도 하나의 슬릿이 형성되어 있고, 상기 슬릿과는 반대 방향으로 연장 형성된 통풍 슬롯을 포함하는 조절기와; 상기 조절기의 다공성 농도 조절체 고정부 내에 일단 부가 끼워 고정되되 액체 화장료의 배합 농도를 일정하게 유지 공급하기 위한 다공성 농도 조절체와; 끝이 뽀족한 선단부가 슬리이브 홀더의 선단부를 통해 외부로 노출되게 고정되고, 후단부로는 상기 다공성 농도 조절체의 일단이 끼워지도록 연계 설치되는 인조모인 화장용 브러시와; 상기 조절기의 축선 방향으로 형성된 구멍에 끼워지되 그 일 단부는 상기 다공성 농도 조절체의 후단부에 꽂아지고, 또 타단 부는 상기 볼 시트 면에 못 미치도록 끼워진 연결 코어와; 상기 조절기의 후단부와 밀봉 캡 사이에 형성되고 그 내주 면으로는 상기 조절기의 플렌지에 형성된 슬릿과 상호 연계되어 지게 방사상으로 형성되는 다수개의 모세관 홈이 구비되어 지고, 그 내부로는 화장료의 침전을 방지하기 위한 볼이 내장된 화장료 저장부; 및 상기 슬리이브 홀더의 개방된 전단부에 화장용 브러시를 보호하기 위하여 탈착 가능하게 씌워지는 브러시 보호용 캡; 을 포함하여 구성됨을 특징으로 하는 액체 화장료용 도포구.",787,False,True,explicit_or_regex_estimated
