application_number,open_number,register_number,register_status,final_disposal,invention_title,right_holder,claim_no,claim_text,claim_char_len,is_dependent_estimated,is_independent_estimated,dependency_source
1020070124055,1020090057159,,거절,거절,듀얼 포트 에스램의 레이아웃 구조,주식회사 디비하이텍,2,"2. 제 1항에 있어서, 상기 제4 배선들은 폭이 0.19-0.21㎛로 형성되는 듀얼 포트 에스램의 레이아웃 구조.",64,True,False,explicit_or_regex_estimated
1020070124055,1020090057159,,거절,거절,듀얼 포트 에스램의 레이아웃 구조,주식회사 디비하이텍,3,"3. 제 1항에 있어서, 상기 제4 배선들은 서로 간격이 0.31-0.33㎛로 이격되어 형성되는 듀얼 포트 에스램의 레이아웃 구조.",73,True,False,explicit_or_regex_estimated
1020070124055,1020090057159,,거절,거절,듀얼 포트 에스램의 레이아웃 구조,주식회사 디비하이텍,4,"4. 제 1항에 있어서, 상기 제4 배선들은 비트라인 및 상보 비트라인인 듀얼 포트 에스램의 레이아웃 구조.",60,True,False,explicit_or_regex_estimated
1020070124089,1020090057489,,거절,거절,이미지 센서 및 그 제조방법,주식회사 디비하이텍,1,"1. 단위화소를 포함하는 반도체 기판; 상기 반도체 기판 상에 배치되고 금속배선을 포함하는 층간 절연막; 상기 층간 절연막 상에 배치된 제1 컬러필터, 제2 컬러필터 및 제3 컬러필터를 포함하는 컬러필터 어레이; 상기 제1 컬러필터에 대응하도록 상기 컬러필터 어레이 상에 배치되고 제1 마이크로렌즈를 포함하는 제1 평탄화층; 상기 제2 컬러필터에 대응하도록 상기 제1 평탄화층 상에 배치되고 제2 마이크로렌즈를 포함하는 제2 평탄화층; 및 상기 제3 컬러필터에 대응하도록 상기 제2 평탄화층 상에 배치되는 제3 마이크로렌즈를 포함하는 이미지 센서.",306,False,True,explicit_or_regex_estimated
1020070124089,1020090057489,,거절,거절,이미지 센서 및 그 제조방법,주식회사 디비하이텍,2,"2. 제1항에 있어서, 상기 제1 마이크로렌즈, 제2 마이크로렌즈 및 제3 마이크로렌즈의 곡률반경은 가로, 세로 및 대각선이 동일하게 형성된 이미지 센서.",86,True,False,explicit_or_regex_estimated
1020070124089,1020090057489,,거절,거절,이미지 센서 및 그 제조방법,주식회사 디비하이텍,3,"3. 제1항에 있어서, 상기 제1 마이크로렌즈, 제2 마이크로렌즈 및 제3 마이크로렌즈는 해당하는 컬러필터의 너비보다 큰 너비를 가지는 이미지 센서.",83,True,False,explicit_or_regex_estimated
1020070124089,1020090057489,,거절,거절,이미지 센서 및 그 제조방법,주식회사 디비하이텍,4,"4. 단위화소를 포함하는 반도체 기판 상에 금속배선을 포함하는 층간 절연막을 형성하는 단계; 상기 층간 절연막 상에 제1 컬러필터, 제2 컬러필터 및 제3 컬러필터를 포함하는 컬러필터 어레이를 형성하는 단계; 상기 제1 컬러필터에 대응하도록 상기 컬러필터 어레이 상에 제1 마이크로렌즈를 포함하는 제1 평탄화층을 형성하는 단계; 상기 제2 컬러필터에 대응하도록 상기 제1 평탄화층 상에 제2 마이크로렌즈를 포함하는 제2 평탄화층을 형성하는 단계; 및 상기 제3 컬러필터에 대응하도록 상기 제2 평탄화층 상에 제3 마이크로렌즈를 형성하는 단계를 포함하는 이미지 센서의 제조방법.",322,False,True,explicit_or_regex_estimated
1020070124089,1020090057489,,거절,거절,이미지 센서 및 그 제조방법,주식회사 디비하이텍,5,"5. 제4항에 있어서, 상기 제1 또는 제2 평탄화층을 형성하는 단계는, 상기 컬러필터 어레이 상에 해당하는 컬러필터에 대응하도록 렌즈 패턴을 형성하는 단계; 상기 렌즈 패턴을 리플로우하여 렌즈를 형성하는 단계; 및 상기 렌즈를 포함하는 컬러필터 어레이 상에 평탄화층을 형성하는 단계를 포함하는 이미지 센서의 제조방법.",178,True,False,explicit_or_regex_estimated
1020070124089,1020090057489,,거절,거절,이미지 센서 및 그 제조방법,주식회사 디비하이텍,6,"6. 제5항에 있어서, 상기 렌즈 패턴들은 원형 마스크에 의해 원형으로 형성되는 이미지 센서의 제조방법.",58,True,False,explicit_or_regex_estimated
1020070124089,1020090057489,,거절,거절,이미지 센서 및 그 제조방법,주식회사 디비하이텍,7,"7. 제5항에 있어서, 상기 제1 마이크로렌즈, 제2 마이크로렌즈 및 제3 마이크로렌즈의 곡률반경은 가로, 세로 및 대각선이 동일하게 형성되는 이미지 센서의 제조방법.",93,True,False,explicit_or_regex_estimated
1020070124332,1020090057657,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,1,"1. 절연막 상부에 STI를 형성하는 단계와, 상기 STI가 형성된 절연막 상부에 제1금속을 형성하는 단계와, 상기 제1금속이 형성된 STI 이외의 절연막이 노출되도록 평탄화 공정을 실시하여 제1금속을 제거하는 단계와, 상기 제1금속이 제거된 상태에서, 상기 제1금속이 형성된 STI에 선택적으로 제2금속을 성장시키는 단계와, 상기 STI 상부에 성장된 제2금속을 평탄화 공정을 실시하여 제거하는 단계 를 포함하는 반도체 소자의 제조 방법.",246,False,True,explicit_or_regex_estimated
1020070124332,1020090057657,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,2,"2. 제 1 항에 있어서, 상기 제2금속을 성장시키는 단계 이후에 모니터링 검출을 통해 제1금속에 의해 단락이 발생할 경우, 후속 공정을 취하여 오버 평탄화 공정을 실시하는 단계 를 더 포함하는 반도체 소자의 제조 방법.",123,True,False,explicit_or_regex_estimated
1020070124332,1020090057657,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,3,"3. 제 2 항에 있어서, 상기 제1금속은, 구리 씨드(cu seed)인 것을 특징으로 하는 반도체 소자의 제조 방법.",66,True,False,explicit_or_regex_estimated
1020070124332,1020090057657,,거절,거절,반도체 소자의 제조 방법,주식회사 디비하이텍,4,"4. 제 2 항에 있어서, 상기 제2금속은, 구리인 것을 특징으로 하는 반도체 소자의 제조 방법.",54,True,False,explicit_or_regex_estimated
1020070124444,1020090057737,,거절,거절,이온주입에 의한 소자 분리 방법 및 구조,주식회사 디비하이텍,1,1. 포토리소그래피 공정을 수행하여 반도체 기판 상부에 활성 영역과 필드 영역을 정의하기 위한 감광막을 패터닝하는 제1 단계; 이온 주입 공정을 수행하여 상기 필드 영역에 선택적으로 이온을 주입하는 제2 단계; 그리고 감광막 스트립 공정을 수행하여 상기 감광막을 제거하는 제3 단계;를 포함하여 이루어진 것을 특징으로 하는 이온주입에 의한 소자 분리 방법.,199,False,True,explicit_or_regex_estimated
1020070124444,1020090057737,,거절,거절,이온주입에 의한 소자 분리 방법 및 구조,주식회사 디비하이텍,2,"2. 제1항에 있어서, 상기 제2 단계는 1MeV 이상의 고 에너지로 이온 주입하는 것을 특징으로 하는 이온주입에 의한 소자 분리 방법.",76,True,False,explicit_or_regex_estimated
1020070124444,1020090057737,,거절,거절,이온주입에 의한 소자 분리 방법 및 구조,주식회사 디비하이텍,3,"3. 제1항에 있어서, 상기 제2 단계는 Ge, As, In 이온 중에서 어느 하나의 이온으로 이온 주입하는 것을 특징으로 하는 이온주입에 의한 소자 분리 방법.",90,True,False,explicit_or_regex_estimated
1020070124444,1020090057737,,거절,거절,이온주입에 의한 소자 분리 방법 및 구조,주식회사 디비하이텍,4,"4. MOS 트랜지스터가 형성되는 활성 영역 및 상기 MOS 트랜지스터가 전기적으로 분리되도록 상기 활성 영역의 가장자리에 형성되는 필드 영역을 포함하여 이루어진 소자 분리 구조에 있어서, 상기 필드 영역은 고 에너지 이온 주입 공정에 의하여 격자 구조가 파괴된 층으로 이루어진 것을 특징으로 하는 이온주입에 의한 소자 분리 구조.",185,False,True,explicit_or_regex_estimated
1020070124459,1020090057748,,거절,거절,반도체 테스트용 프로브 장치,주식회사 디비하이텍,1,"1. 웨이퍼의 패드에 접촉되는 프로브 니들; 상기 프로브 니들을 통해 패드를 테스트하는 인쇄회로기판; 및 상기 인쇄회로기판의 저면부에 지지대에 의해 고정되며, 상기 프로브 니들을 저면부로 노출시키는 창을 구비하여, 그 프로브 니들의 변위 발생을 제한하는 오정렬방지판을 포함하는 반도체 테스트용 프로브 장치.",171,False,True,explicit_or_regex_estimated
1020070124459,1020090057748,,거절,거절,반도체 테스트용 프로브 장치,주식회사 디비하이텍,2,"2. 제1항에 있어서, 상기 오정렬방지판의 창은, 그 면적이 상기 패드의 면적과 동일하거나 그 패드의 면적보다 작은 것을 특징으로 하는 반도체 테스트용 프로브 장치.",92,True,False,explicit_or_regex_estimated
1020070124459,1020090057748,,거절,거절,반도체 테스트용 프로브 장치,주식회사 디비하이텍,3,"3. 제1항 또는 제2항에 있어서, 상기 지지대는, 상하의 길이가 조정가능한 것을 특징으로 하는 반도체 테스트용 프로브 장치.",70,True,False,explicit_or_regex_estimated
1020070124462,1020090057751,1009404150000,소멸,소멸,배면 드레인 구조 웨이퍼의 온저항 측정방법,주식회사 디비하이텍,2,"2. 웨이퍼의 배면에 마련된 드레인을 공통으로 사용하는 서로 인접한 제1모스 트랜지스터와 제2모스 트랜지스터의 게이트에 전압을 인가하여, 상기 제1모스 트랜지스터의 소스로부터 상기 제1모스 트랜지스터의 채널을 통해 공통 드레인을 지난 전류가 상기 제2모스 트랜지스터의 채널을 통해 상기 제2모스 트랜지스터의 소스를 지나는 전류패스를 형성하고, 상기 제1모스 트랜지스터의 소스와 제2모스 트랜지스터의 소스 사이의 저항을 측정하는 것을 특징으로 하는 배면 드레인 구조 웨이퍼의 온저항 측정방법.",274,False,True,explicit_or_regex_estimated
1020070124462,1020090057751,1009404150000,소멸,소멸,배면 드레인 구조 웨이퍼의 온저항 측정방법,주식회사 디비하이텍,3,"3. 제2항에 있어서, 상기 제1모스 트랜지스터의 게이트와 제2모스 트랜지스터의 게이트에 인가되는 전압은, 상호 동일한 측정전압인 것을 특징으로 하는 배면 드레인 구조 웨이퍼의 온저항 측정방법.",108,True,False,explicit_or_regex_estimated
1020070124462,1020090057751,1009404150000,소멸,소멸,배면 드레인 구조 웨이퍼의 온저항 측정방법,주식회사 디비하이텍,4,"4. 제3항에 있어서, 상기 제1모스 트랜지스터의 소스와 제2모스 트랜지스터의 소스간 저항은 온저항 합산치인 것을 특징으로 하는 배면 드레인 구조 웨이퍼의 온저항 측정방법.",96,True,False,explicit_or_regex_estimated
1020070124462,1020090057751,1009404150000,소멸,소멸,배면 드레인 구조 웨이퍼의 온저항 측정방법,주식회사 디비하이텍,5,"5. 제2항에 있어서, 상기 제1모스 트랜지스터의 게이트와 제2모스 트랜지스터의 게이트에 인가되는 전압은, 각각 측정전압과 플로팅전압인 것을 특징으로 하는 배면 드레인 구조 웨이퍼의 온저항 측정방법.",111,True,False,explicit_or_regex_estimated
1020070124462,1020090057751,1009404150000,소멸,소멸,배면 드레인 구조 웨이퍼의 온저항 측정방법,주식회사 디비하이텍,6,"6. 제5항에 있어서, 상기 제1모스 트랜지스터와 제2모스 트랜지스터의 소스간 측정된 저항에서 제2모스 트랜지스터의 저항성분을 감하여 제1모스 트랜지스터의 온저항을 산출하는 것을 특징으로 하는 배면 드레인 구조 웨이퍼의 온저항 측정방법.",132,True,False,explicit_or_regex_estimated
1020070124789,1020090058139,,거절,거절,얼라인 방법,주식회사 디비하이텍,1,"1. 노광장치에 제1 하부패턴, 제2 하부패턴에 대한 각각의 얼라인키(Align Key) 좌표값을 입력하는 단계; 상기 제1 하부패턴에 대한 서치얼라인(search align)하는 단계; 상기 얼라인키(Align Key) 좌표값들을 이용하여 상기 제1 하부패턴, 제2 하부패턴에 대해 각각 파인얼라인(fine align)하는 단계; 및 상기 파인얼라인 단계에서 얻은 데이터를 이용하여 EGA(Enhanced Global Alignment) 결과 값을 계산하여 노광 샷(shot) 맵(Map)을 수정하고 소정의 패턴에 대해 노광을 진행하는 단계;를 포함하는 것을 특징으로 하는 얼라인 방법.",329,False,True,explicit_or_regex_estimated
1020070124789,1020090058139,,거절,거절,얼라인 방법,주식회사 디비하이텍,2,"2. 제1 항에 있어서, 상기 서치얼라인 단계에서 상기 제1 하부패턴은 소자분리막 패턴이며, 상기 소자분리막에 대한 X축, Y축 좌표를 결정하는 것을 특징으로 하는 얼라인 방법.",99,True,False,explicit_or_regex_estimated
1020070124789,1020090058139,,거절,거절,얼라인 방법,주식회사 디비하이텍,3,"3. 제2 항에 있어서, 상기 파인얼라인(fine align) 단계는, 상기 노광장치의 잡파일(Job-file)에 입력된 각각의 얼라인키(Align Key) 좌표값에 대해 각각의 상기 얼라인키 좌표값을 찾아서 EGA(Enhanced Global Alignment) 계측을 진행하는 것을 특징으로 하는 얼라인 방법.",175,True,False,explicit_or_regex_estimated
